% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1234, Fri Jul  1 10:22:35 2022
21 210 -0.3290783264750143 -0.08478084725489993 0.08126412682242487 0.3534585630003413 0.6005495338559644 0.7611975247222663 0.8384882665552607 0.8938453782815059 0.9257611206967974 0.9896368913568147 1.1341788714942094 1.1440963129015638 1.1769564282477953 1.3194457560867054
22 220 -0.3290783264750143 -0.08478084725489993 0.08126412682242487 0.3534585630003413 0.6005495338559644 0.7611975247222663 0.8384882665552607 0.8938453782815059 0.9257611206967974 0.9896368913568147 1.1341788714942094 1.1440963129015638 1.1769564282477953 1.3194457560867054
23 230 -0.3290783264750143 -0.08478084725489993 0.08126412682242487 0.3534585630003413 0.6005495338559644 0.7611975247222663 0.8384882665552607 0.8938453782815059 0.9257611206967974 0.9896368913568147 1.1341788714942094 1.1440963129015638 1.1769564282477953 1.3194457560867054
24 240 -0.3290783264750143 -0.08478084725489993 0.08126412682242487 0.3534585630003413 0.6005495338559644 0.7611975247222663 0.8384882665552607 0.8938453782815059 0.9257611206967974 0.9896368913568147 1.1341788714942094 1.1440963129015638 1.1769564282477953 1.3194457560867054
25 250 -0.3290783264750143 -0.08478084725489993 0.08126412682242487 0.3534585630003413 0.6005495338559644 0.7611975247222663 0.8384882665552607 0.8938453782815059 0.9257611206967974 0.9896368913568147 1.1341788714942094 1.1440963129015638 1.1769564282477953 1.3194457560867054
26 260 -0.3290783264750143 -0.08478084725489993 0.08126412682242487 0.3534585630003413 0.6005495338559644 0.7611975247222663 0.8384882665552607 0.8938453782815059 0.9257611206967974 0.9896368913568147 1.1341788714942094 1.1440963129015638 1.1769564282477953 1.3194457560867054
27 270 -0.3290783264750143 -0.08478084725489993 0.08126412682242487 0.3534585630003413 0.6005495338559644 0.7611975247222663 0.8384882665552607 0.8938453782815059 0.9257611206967974 0.9896368913568147 1.1341788714942094 1.1440963129015638 1.1769564282477953 1.3194457560867054
28 280 -0.3290783264750143 -0.08478084725489993 0.08126412682242487 0.3534585630003413 0.6005495338559644 0.7611975247222663 0.8384882665552607 0.8938453782815059 0.9257611206967974 0.9896368913568147 1.1341788714942094 1.1440963129015638 1.1769564282477953 1.3194457560867054
29 290 -0.3290783264750143 -0.08478084725489993 0.08126412682242487 0.3534585630003413 0.6005495338559644 0.7611975247222663 0.8384882665552607 0.8938453782815059 0.9257611206967974 0.9896368913568147 1.1341788714942094 1.1440963129015638 1.1769564282477953 1.3194457560867054
30 300 -0.3290783264750143 -0.08478084725489993 0.08126412682242487 0.3534585630003413 0.6005495338559644 0.7611975247222663 0.8384882665552607 0.8938453782815059 0.9257611206967974 0.9896368913568147 1.1341788714942094 1.1440963129015638 1.1769564282477953 1.3194457560867054
31 310 -0.3347781086406899 -0.1045769065868858 0.09136924570263755 0.4506540401753264 0.5508393002184577 0.7290775861907008 0.777103246981917 0.869951256952546 0.9479491770647893 0.9830390390739893 1.0544025932436996 1.1488866471181824 1.2889717474774502 1.358745883417549
32 320 -0.3347781086406899 -0.1045769065868858 0.09136924570263755 0.4506540401753264 0.5508393002184577 0.7290775861907008 0.777103246981917 0.869951256952546 0.9479491770647893 0.9830390390739893 1.0544025932436996 1.1488866471181824 1.2889717474774502 1.358745883417549
33 330 -0.3347781086406899 -0.1045769065868858 0.09136924570263755 0.4506540401753264 0.5508393002184577 0.7290775861907008 0.777103246981917 0.869951256952546 0.9479491770647893 0.9830390390739893 1.0544025932436996 1.1488866471181824 1.2889717474774502 1.358745883417549
34 340 -0.3347781086406899 -0.1045769065868858 0.09136924570263755 0.4506540401753264 0.5508393002184577 0.7290775861907008 0.777103246981917 0.869951256952546 0.9479491770647893 0.9830390390739893 1.0544025932436996 1.1488866471181824 1.2889717474774502 1.358745883417549
35 350 -0.3347781086406899 -0.1045769065868858 0.09136924570263755 0.4506540401753264 0.5508393002184577 0.7290775861907008 0.777103246981917 0.869951256952546 0.9479491770647893 0.9830390390739893 1.0544025932436996 1.1488866471181824 1.2889717474774502 1.358745883417549
36 360 -0.3347781086406899 -0.1045769065868858 0.09136924570263755 0.4506540401753264 0.5508393002184577 0.7290775861907008 0.777103246981917 0.869951256952546 0.9479491770647893 0.9830390390739893 1.0544025932436996 1.1488866471181824 1.2889717474774502 1.358745883417549
37 370 -0.3347781086406899 -0.1045769065868858 0.09136924570263755 0.4506540401753264 0.5508393002184577 0.7290775861907008 0.777103246981917 0.869951256952546 0.9479491770647893 0.9830390390739893 1.0544025932436996 1.1488866471181824 1.2889717474774502 1.358745883417549
38 380 -0.3347781086406899 -0.1045769065868858 0.09136924570263755 0.4506540401753264 0.5508393002184577 0.7290775861907008 0.777103246981917 0.869951256952546 0.9479491770647893 0.9830390390739893 1.0544025932436996 1.1488866471181824 1.2889717474774502 1.358745883417549
39 390 -0.3347781086406899 -0.1045769065868858 0.09136924570263755 0.4506540401753264 0.5508393002184577 0.7290775861907008 0.777103246981917 0.869951256952546 0.9479491770647893 0.9830390390739893 1.0544025932436996 1.1488866471181824 1.2889717474774502 1.358745883417549
40 400 -0.3347781086406899 -0.1045769065868858 0.09136924570263755 0.4506540401753264 0.5508393002184577 0.7290775861907008 0.777103246981917 0.869951256952546 0.9479491770647893 0.9830390390739893 1.0544025932436996 1.1488866471181824 1.2889717474774502 1.358745883417549
41 410 -0.3214797011069014 -0.14222105895814474 0.16256818590563277 0.4484497260813795 0.5115291649809918 0.7073359250798242 0.7535409178703811 0.8179000814755438 0.9033485600191787 0.9672717601826711 1.0689467047248187 1.1651633194563733 1.2608168534252098 1.4695796368068605
42 420 -0.3214797011069014 -0.14222105895814474 0.16256818590563277 0.4484497260813795 0.5115291649809918 0.7073359250798242 0.7535409178703811 0.8179000814755438 0.9033485600191787 0.9672717601826711 1.0689467047248187 1.1651633194563733 1.2608168534252098 1.4695796368068605
43 430 -0.3214797011069014 -0.14222105895814474 0.16256818590563277 0.4484497260813795 0.5115291649809918 0.7073359250798242 0.7535409178703811 0.8179000814755438 0.9033485600191787 0.9672717601826711 1.0689467047248187 1.1651633194563733 1.2608168534252098 1.4695796368068605
44 440 -0.3214797011069014 -0.14222105895814474 0.16256818590563277 0.4484497260813795 0.5115291649809918 0.7073359250798242 0.7535409178703811 0.8179000814755438 0.9033485600191787 0.9672717601826711 1.0689467047248187 1.1651633194563733 1.2608168534252098 1.4695796368068605
45 450 -0.3214797011069014 -0.14222105895814474 0.16256818590563277 0.4484497260813795 0.5115291649809918 0.7073359250798242 0.7535409178703811 0.8179000814755438 0.9033485600191787 0.9672717601826711 1.0689467047248187 1.1651633194563733 1.2608168534252098 1.4695796368068605
46 460 -0.3214797011069014 -0.14222105895814474 0.16256818590563277 0.4484497260813795 0.5115291649809918 0.7073359250798242 0.7535409178703811 0.8179000814755438 0.9033485600191787 0.9672717601826711 1.0689467047248187 1.1651633194563733 1.2608168534252098 1.4695796368068605
47 470 -0.3214797011069014 -0.14222105895814474 0.16256818590563277 0.4484497260813795 0.5115291649809918 0.7073359250798242 0.7535409178703811 0.8179000814755438 0.9033485600191787 0.9672717601826711 1.0689467047248187 1.1651633194563733 1.2608168534252098 1.4695796368068605
48 480 -0.3214797011069014 -0.14222105895814474 0.16256818590563277 0.4484497260813795 0.5115291649809918 0.7073359250798242 0.7535409178703811 0.8179000814755438 0.9033485600191787 0.9672717601826711 1.0689467047248187 1.1651633194563733 1.2608168534252098 1.4695796368068605
49 490 -0.3214797011069014 -0.14222105895814474 0.16256818590563277 0.4484497260813795 0.5115291649809918 0.7073359250798242 0.7535409178703811 0.8179000814755438 0.9033485600191787 0.9672717601826711 1.0689467047248187 1.1651633194563733 1.2608168534252098 1.4695796368068605
50 500 -0.3214797011069014 -0.14222105895814474 0.16256818590563277 0.4484497260813795 0.5115291649809918 0.7073359250798242 0.7535409178703811 0.8179000814755438 0.9033485600191787 0.9672717601826711 1.0689467047248187 1.1651633194563733 1.2608168534252098 1.4695796368068605
51 510 -0.3226408662700815 -0.14973048265013872 0.13588537227797817 0.39114128006021004 0.5024263059719619 0.6971505964845712 0.7696057478252283 0.8186054370648925 0.9110435311988125 0.9368624721500438 1.0878639398950982 1.1720675802529492 1.262304304390481 1.4631564699175628
52 520 -0.3226408662700815 -0.14973048265013872 0.13588537227797817 0.39114128006021004 0.5024263059719619 0.6971505964845712 0.7696057478252283 0.8186054370648925 0.9110435311988125 0.9368624721500438 1.0878639398950982 1.1720675802529492 1.262304304390481 1.4631564699175628
53 530 -0.3226408662700815 -0.14973048265013872 0.13588537227797817 0.39114128006021004 0.5024263059719619 0.6971505964845712 0.7696057478252283 0.8186054370648925 0.9110435311988125 0.9368624721500438 1.0878639398950982 1.1720675802529492 1.262304304390481 1.4631564699175628
54 540 -0.3226408662700815 -0.14973048265013872 0.13588537227797817 0.39114128006021004 0.5024263059719619 0.6971505964845712 0.7696057478252283 0.8186054370648925 0.9110435311988125 0.9368624721500438 1.0878639398950982 1.1720675802529492 1.262304304390481 1.4631564699175628
55 550 -0.3226408662700815 -0.14973048265013872 0.13588537227797817 0.39114128006021004 0.5024263059719619 0.6971505964845712 0.7696057478252283 0.8186054370648925 0.9110435311988125 0.9368624721500438 1.0878639398950982 1.1720675802529492 1.262304304390481 1.4631564699175628
56 560 -0.3226408662700815 -0.14973048265013872 0.13588537227797817 0.39114128006021004 0.5024263059719619 0.6971505964845712 0.7696057478252283 0.8186054370648925 0.9110435311988125 0.9368624721500438 1.0878639398950982 1.1720675802529492 1.262304304390481 1.4631564699175628
57 570 -0.3226408662700815 -0.14973048265013872 0.13588537227797817 0.39114128006021004 0.5024263059719619 0.6971505964845712 0.7696057478252283 0.8186054370648925 0.9110435311988125 0.9368624721500438 1.0878639398950982 1.1720675802529492 1.262304304390481 1.4631564699175628
58 580 -0.3226408662700815 -0.14973048265013872 0.13588537227797817 0.39114128006021004 0.5024263059719619 0.6971505964845712 0.7696057478252283 0.8186054370648925 0.9110435311988125 0.9368624721500438 1.0878639398950982 1.1720675802529492 1.262304304390481 1.4631564699175628
59 590 -0.3226408662700815 -0.14973048265013872 0.13588537227797817 0.39114128006021004 0.5024263059719619 0.6971505964845712 0.7696057478252283 0.8186054370648925 0.9110435311988125 0.9368624721500438 1.0878639398950982 1.1720675802529492 1.262304304390481 1.4631564699175628
60 600 -0.3226408662700815 -0.14973048265013872 0.13588537227797817 0.39114128006021004 0.5024263059719619 0.6971505964845712 0.7696057478252283 0.8186054370648925 0.9110435311988125 0.9368624721500438 1.0878639398950982 1.1720675802529492 1.262304304390481 1.4631564699175628
61 610 -0.3015192727717363 -0.12360069464620445 0.10123506871692646 0.4755450006464971 0.4659836459530629 0.667825238000518 0.7582620779021986 0.8711841253724929 0.8902351774333995 0.9626332443220286 1.0465617308269377 1.1402249534844162 1.2426621027916183 1.531061918146982
62 620 -0.3015192727717363 -0.12360069464620445 0.10123506871692646 0.4755450006464971 0.4659836459530629 0.667825238000518 0.7582620779021986 0.8711841253724929 0.8902351774333995 0.9626332443220286 1.0465617308269377 1.1402249534844162 1.2426621027916183 1.531061918146982
63 630 -0.3015192727717363 -0.12360069464620445 0.10123506871692646 0.4755450006464971 0.4659836459530629 0.667825238000518 0.7582620779021986 0.8711841253724929 0.8902351774333995 0.9626332443220286 1.0465617308269377 1.1402249534844162 1.2426621027916183 1.531061918146982
64 640 -0.3015192727717363 -0.12360069464620445 0.10123506871692646 0.4755450006464971 0.4659836459530629 0.667825238000518 0.7582620779021986 0.8711841253724929 0.8902351774333995 0.9626332443220286 1.0465617308269377 1.1402249534844162 1.2426621027916183 1.531061918146982
65 650 -0.3015192727717363 -0.12360069464620445 0.10123506871692646 0.4755450006464971 0.4659836459530629 0.667825238000518 0.7582620779021986 0.8711841253724929 0.8902351774333995 0.9626332443220286 1.0465617308269377 1.1402249534844162 1.2426621027916183 1.531061918146982
66 660 -0.3015192727717363 -0.12360069464620445 0.10123506871692646 0.4755450006464971 0.4659836459530629 0.667825238000518 0.7582620779021986 0.8711841253724929 0.8902351774333995 0.9626332443220286 1.0465617308269377 1.1402249534844162 1.2426621027916183 1.531061918146982
67 670 -0.3015192727717363 -0.12360069464620445 0.10123506871692646 0.4755450006464971 0.4659836459530629 0.667825238000518 0.7582620779021986 0.8711841253724929 0.8902351774333995 0.9626332443220286 1.0465617308269377 1.1402249534844162 1.2426621027916183 1.531061918146982
68 680 -0.3015192727717363 -0.12360069464620445 0.10123506871692646 0.4755450006464971 0.4659836459530629 0.667825238000518 0.7582620779021986 0.8711841253724929 0.8902351774333995 0.9626332443220286 1.0465617308269377 1.1402249534844162 1.2426621027916183 1.531061918146982
69 690 -0.3015192727717363 -0.12360069464620445 0.10123506871692646 0.4755450006464971 0.4659836459530629 0.667825238000518 0.7582620779021986 0.8711841253724929 0.8902351774333995 0.9626332443220286 1.0465617308269377 1.1402249534844162 1.2426621027916183 1.531061918146982
70 700 -0.3015192727717363 -0.12360069464620445 0.10123506871692646 0.4755450006464971 0.4659836459530629 0.667825238000518 0.7582620779021986 0.8711841253724929 0.8902351774333995 0.9626332443220286 1.0465617308269377 1.1402249534844162 1.2426621027916183 1.531061918146982
71 710 -0.3063683352129264 -0.15059081235907684 0.14347575934788012 0.39605898908206966 0.476965647594191 0.6808726069381699 0.7685254388846856 0.8636708830757435 0.8804167572160818 0.9235140549126165 1.0398309145419367 1.1567825389525057 1.368391318133846 1.4326397561270967
72 720 -0.3063683352129264 -0.15059081235907684 0.14347575934788012 0.39605898908206966 0.476965647594191 0.6808726069381699 0.7685254388846856 0.8636708830757435 0.8804167572160818 0.9235140549126165 1.0398309145419367 1.1567825389525057 1.368391318133846 1.4326397561270967
73 730 -0.3063683352129264 -0.15059081235907684 0.14347575934788012 0.39605898908206966 0.476965647594191 0.6808726069381699 0.7685254388846856 0.8636708830757435 0.8804167572160818 0.9235140549126165 1.0398309145419367 1.1567825389525057 1.368391318133846 1.4326397561270967
74 740 -0.3063683352129264 -0.15059081235907684 0.14347575934788012 0.39605898908206966 0.476965647594191 0.6808726069381699 0.7685254388846856 0.8636708830757435 0.8804167572160818 0.9235140549126165 1.0398309145419367 1.1567825389525057 1.368391318133846 1.4326397561270967
75 750 -0.3063683352129264 -0.15059081235907684 0.14347575934788012 0.39605898908206966 0.476965647594191 0.6808726069381699 0.7685254388846856 0.8636708830757435 0.8804167572160818 0.9235140549126165 1.0398309145419367 1.1567825389525057 1.368391318133846 1.4326397561270967
76 760 -0.3063683352129264 -0.15059081235907684 0.14347575934788012 0.39605898908206966 0.476965647594191 0.6808726069381699 0.7685254388846856 0.8636708830757435 0.8804167572160818 0.9235140549126165 1.0398309145419367 1.1567825389525057 1.368391318133846 1.4326397561270967
77 770 -0.3063683352129264 -0.15059081235907684 0.14347575934788012 0.39605898908206966 0.476965647594191 0.6808726069381699 0.7685254388846856 0.8636708830757435 0.8804167572160818 0.9235140549126165 1.0398309145419367 1.1567825389525057 1.368391318133846 1.4326397561270967
78 780 -0.3063683352129264 -0.15059081235907684 0.14347575934788012 0.39605898908206966 0.476965647594191 0.6808726069381699 0.7685254388846856 0.8636708830757435 0.8804167572160818 0.9235140549126165 1.0398309145419367 1.1567825389525057 1.368391318133846 1.4326397561270967
79 790 -0.3063683352129264 -0.15059081235907684 0.14347575934788012 0.39605898908206966 0.476965647594191 0.6808726069381699 0.7685254388846856 0.8636708830757435 0.8804167572160818 0.9235140549126165 1.0398309145419367 1.1567825389525057 1.368391318133846 1.4326397561270967
80 800 -0.3063683352129264 -0.15059081235907684 0.14347575934788012 0.39605898908206966 0.476965647594191 0.6808726069381699 0.7685254388846856 0.8636708830757435 0.8804167572160818 0.9235140549126165 1.0398309145419367 1.1567825389525057 1.368391318133846 1.4326397561270967
81 810 -0.35923488357128397 -0.17304166307844612 0.16587976058132017 0.4100109860020813 0.5274019101972752 0.7182147451602718 0.8095538794709403 0.8550302491608802 0.8739296304646612 0.9671191799814313 0.9756059389444826 1.0876420485548532 1.3005577412958662 1.514683291841255
82 820 -0.35923488357128397 -0.17304166307844612 0.16587976058132017 0.4100109860020813 0.5274019101972752 0.7182147451602718 0.8095538794709403 0.8550302491608802 0.8739296304646612 0.9671191799814313 0.9756059389444826 1.0876420485548532 1.3005577412958662 1.514683291841255
83 830 -0.35923488357128397 -0.17304166307844612 0.16587976058132017 0.4100109860020813 0.5274019101972752 0.7182147451602718 0.8095538794709403 0.8550302491608802 0.8739296304646612 0.9671191799814313 0.9756059389444826 1.0876420485548532 1.3005577412958662 1.514683291841255
84 840 -0.35923488357128397 -0.17304166307844612 0.16587976058132017 0.4100109860020813 0.5274019101972752 0.7182147451602718 0.8095538794709403 0.8550302491608802 0.8739296304646612 0.9671191799814313 0.9756059389444826 1.0876420485548532 1.3005577412958662 1.514683291841255
85 850 -0.35923488357128397 -0.17304166307844612 0.16587976058132017 0.4100109860020813 0.5274019101972752 0.7182147451602718 0.8095538794709403 0.8550302491608802 0.8739296304646612 0.9671191799814313 0.9756059389444826 1.0876420485548532 1.3005577412958662 1.514683291841255
86 860 -0.35923488357128397 -0.17304166307844612 0.16587976058132017 0.4100109860020813 0.5274019101972752 0.7182147451602718 0.8095538794709403 0.8550302491608802 0.8739296304646612 0.9671191799814313 0.9756059389444826 1.0876420485548532 1.3005577412958662 1.514683291841255
87 870 -0.35923488357128397 -0.17304166307844612 0.16587976058132017 0.4100109860020813 0.5274019101972752 0.7182147451602718 0.8095538794709403 0.8550302491608802 0.8739296304646612 0.9671191799814313 0.9756059389444826 1.0876420485548532 1.3005577412958662 1.514683291841255
88 880 -0.35923488357128397 -0.17304166307844612 0.16587976058132017 0.4100109860020813 0.5274019101972752 0.7182147451602718 0.8095538794709403 0.8550302491608802 0.8739296304646612 0.9671191799814313 0.9756059389444826 1.0876420485548532 1.3005577412958662 1.514683291841255
89 890 -0.35923488357128397 -0.17304166307844612 0.16587976058132017 0.4100109860020813 0.5274019101972752 0.7182147451602718 0.8095538794709403 0.8550302491608802 0.8739296304646612 0.9671191799814313 0.9756059389444826 1.0876420485548532 1.3005577412958662 1.514683291841255
90 900 -0.35923488357128397 -0.17304166307844612 0.16587976058132017 0.4100109860020813 0.5274019101972752 0.7182147451602718 0.8095538794709403 0.8550302491608802 0.8739296304646612 0.9671191799814313 0.9756059389444826 1.0876420485548532 1.3005577412958662 1.514683291841255
91 910 -0.4132917621550422 -0.17297620164625943 0.14649342730882486 0.4922636424169682 0.49441381586546274 0.7222929485392784 0.8459112500127226 0.86581752575257 0.88371423847377 0.9410366192591133 1.0119790010769585 1.0277975282741607 1.3252012160090094 1.5051623665394207
92 920 -0.4132917621550422 -0.17297620164625943 0.14649342730882486 0.4922636424169682 0.49441381586546274 0.7222929485392784 0.8459112500127226 0.86581752575257 0.88371423847377 0.9410366192591133 1.0119790010769585 1.0277975282741607 1.3252012160090094 1.5051623665394207
93 930 -0.4132917621550422 -0.17297620164625943 0.14649342730882486 0.4922636424169682 0.49441381586546274 0.7222929485392784 0.8459112500127226 0.86581752575257 0.88371423847377 0.9410366192591133 1.0119790010769585 1.0277975282741607 1.3252012160090094 1.5051623665394207
94 940 -0.4132917621550422 -0.17297620164625943 0.14649342730882486 0.4922636424169682 0.49441381586546274 0.7222929485392784 0.8459112500127226 0.86581752575257 0.88371423847377 0.9410366192591133 1.0119790010769585 1.0277975282741607 1.3252012160090094 1.5051623665394207
95 950 -0.4132917621550422 -0.17297620164625943 0.14649342730882486 0.4922636424169682 0.49441381586546274 0.7222929485392784 0.8459112500127226 0.86581752575257 0.88371423847377 0.9410366192591133 1.0119790010769585 1.0277975282741607 1.3252012160090094 1.5051623665394207
96 960 -0.4132917621550422 -0.17297620164625943 0.14649342730882486 0.4922636424169682 0.49441381586546274 0.7222929485392784 0.8459112500127226 0.86581752575257 0.88371423847377 0.9410366192591133 1.0119790010769585 1.0277975282741607 1.3252012160090094 1.5051623665394207
97 970 -0.4132917621550422 -0.17297620164625943 0.14649342730882486 0.4922636424169682 0.49441381586546274 0.7222929485392784 0.8459112500127226 0.86581752575257 0.88371423847377 0.9410366192591133 1.0119790010769585 1.0277975282741607 1.3252012160090094 1.5051623665394207
98 980 -0.4132917621550422 -0.17297620164625943 0.14649342730882486 0.4922636424169682 0.49441381586546274 0.7222929485392784 0.8459112500127226 0.86581752575257 0.88371423847377 0.9410366192591133 1.0119790010769585 1.0277975282741607 1.3252012160090094 1.5051623665394207
99 990 -0.4132917621550422 -0.17297620164625943 0.14649342730882486 0.4922636424169682 0.49441381586546274 0.7222929485392784 0.8459112500127226 0.86581752575257 0.88371423847377 0.9410366192591133 1.0119790010769585 1.0277975282741607 1.3252012160090094 1.5051623665394207
100 1000 -0.4132917621550422 -0.17297620164625943 0.14649342730882486 0.4922636424169682 0.49441381586546274 0.7222929485392784 0.8459112500127226 0.86581752575257 0.88371423847377 0.9410366192591133 1.0119790010769585 1.0277975282741607 1.3252012160090094 1.5051623665394207
